0.05063291139240499, 0.9175448361162658, 0.5946981305547042
0.5780572372041825, 0.7938589981447134, 0.6805087342935948
0.42212438084755094, 0.8350834879406321, 0.6910818265399938
0.29389102916895987, 0.4329004329004334, 0.7175911737664725
0.22014309301045643, 0.48484848484848514, 0.7244866687097763
0.6791414419372591, 0.41249226963512675, 0.7315353968740423
0.5828288387451838, 0.4434137291280156, 0.715752375114925
0.5228398458998348, 0.45887445887445927, 0.734906527735213
0.8442487616951019, 0.47433518862090296, 0.718817039534171
0.7660979636763897, 0.5361781076066792, 0.7266319338032485
0.5090809025866816, 0.5466914038342613, 0.7376647257125345
0.22509631260319177, 0.8404452690166987, 0.692614158749617
0.1287837094111171, 0.8559059987631423, 0.6867912963530494
0.4634012107870119, 0.5720470006184295, 0.7159056083358872
0.0, 0.9072356215213364, 0.6104811523138216
0.42212438084755094, 0.6239950525664812, 0.7160588415568495
0.7754540451293344, 0.6338899196042057, 0.715292675452038
0.7842597688497529, 0.6598639455782316, 0.7296965982224947
1.0, 0.6703772418058137, 0.6952191235059761
0.3120528343423224, 0.6858379715522575, 0.7087036469506589
0.5553109521188773, 0.7111935683364257, 0.7275513331290224
0.9449642267473858, 0.7575757575757581, 0.6895494943303708
0.47275729223995533, 0.7940630797773661, 0.713760343242415
0.5872317006053936, 0.7940630797773661, 0.7093165798345081
0.40836543753439764, 0.0, 0.763101440392277
0.4177215189873423, 0.8658008658008668, 0.7148329757891511
0.42652724270775955, 0.051948051948051736, 0.7514557155991419
0.4314804623004955, 1.0, 0.5962304627643273
0.362685745734728, 0.16017316017316044, 0.7122280110327919
0.3076499724821131, 0.1700680272108849, 0.7122280110327919
0.47275729223995533, 0.2009894867037723, 0.7070180815200735
0.24766097963676353, 0.19604205318491078, 0.7162120747778118
0.49091909741331846, 0.31972789115646316, 0.7155991418939626
0.6653824986241058, 0.37662337662337647, 0.7358259270609868
0.5955047089993463, 0.7714190012180261, 0.734906527735213
0.6404508774177021, 0.8576918392204621, 0.7296965982224947
0.5112348567075429, 0.010152253349574201, 0.7416487894575544
0.5730349955842597, 0.04567600487210753, 0.7160588415568495
0.4943808862491827, 0.055828258221681054, 0.7413423230156297
0.4775269157908217, 0.11165042630937899, 0.7689243027888446
0.42696500441574026, 0.13702801461632125, 0.758044744100521
0.4550572023757359, 0.14210109622411712, 0.7447134538768004
0.7696668981278607, 0.2182277710109621, 0.7119215445908673
0.7359589572111402, 0.24360535931790503, 0.7129941771376034
0.5786507385409853, 0.2639037758830696, 0.7116150781489426
0.033707940916721205, 0.3146589524969548, 0.713760343242415
0.758428670626226, 0.3349573690621194, 0.7119215445908673
0.8370827799613031, 0.3349573690621194, 0.7076310144039227
0.1797779320852407, 0.40601096224116917, 0.706711615078149
0.5505652821691732, 0.40601096224116917, 0.739963224026969
0.6629205908327886, 0.40601096224116917, 0.7300030646644192
0.34269515212393686, 0.42123629719853795, 0.7539074471345387
0.37640309304065805, 0.46183313032886714, 0.7493104505056696
0.3876413205422935, 0.48213763702801415, 0.758044744100521
0.5056191137508174, 0.4973629719853836, 0.7560527122280111
0.3370794091672113, 0.5379598051157121, 0.7747471651854122
0.7303364726662311, 0.5734896467722286, 0.7159056083358872
0.7640444135829516, 0.5988611449451884, 0.7087036469506589
1.0, 0.5988611449451884, 0.6949126570640515
0.34831763666884596, 0.6140864799025577, 0.7669322709163346
0.5674192526275342, 0.6191656516443361, 0.739963224026969
0.606742936500981, 0.6648416565164429, 0.7323015629788538
0.8202288095029429, 0.6648416565164429, 0.6890897946674839
0.758428670626226, 0.7105176613885504, 0.6898559607722954
0.32022543870885106, 0.4518879415347137, 0.8086117070180815
0.3539333796255723, 0.4567600487210719, 0.7799570946981306
0.4604504729224107, 0.48233861144945184, 0.8086117070180815
0.4887651432924571, 0.4920828258221676, 0.7744406987434876
0.7415747001678658, 0.5785627283800238, 0.7318418633159669
0.34247267971388684, 0.583434835566382, 0.7949739503524365
0.35932665017224785, 0.6090133982947619, 0.7880784554091327
0.6013496659543054, 0.6242387332521313, 0.7562059454489733
0.758428670626226, 0.6546894031668694, 0.7543671467974257
0.831237823006344, 0.6546894031668694, 0.7048728164266013
0.775282641084587, 0.7155907429963457, 0.7214220042905302
0.9215751046631565, 0.7259439707673562, 0.7215752375114924
0.5952822365892955, 0.7612667478684525, 0.7496169169475942
0.6013496659543054, 0.8325213154689399, 0.761109408519767
0.5393270546675385, 0.0, 0.7722954336500153
0.5056191137508174, 0.025578562728379894, 0.7577382776585964
0.5447203252142141, 0.025578562728379894, 0.738430891817346
0.533933784120863, 0.03532277710109637, 0.7963530493410972
0.6182036364126664, 1.0, 0.7926754520380018
0.4604504729224107, 0.1321559074299637, 0.784707324547962
0.4719111728340961, 0.1321559074299637, 0.7684646031259577
0.4098885615473293, 0.15225334957369063, 0.7724486668709776
0.8089905820013081, 0.19305724725943993, 0.7283174992338339
0.7530354000795505, 0.23325213154689386, 0.7315353968740423
0.0728091523801172, 0.2844092570036543, 0.7338338951884769
0.0, 0.32460414129110826, 0.7321483297578915
0.8480917934647042, 0.33008526187576115, 0.7229543365001533
0.533933784120863, 0.35505481120584637, 0.7540606803555011
0.7975298820896227, 0.3702801461632151, 0.7300030646644192
0.702473488704469, 0.40621193666260613, 0.7476248850750843
0.34247267971388684, 0.4366626065773443, 0.7761262641740729
0.5794911281972698, 0.060150375939849676, 0.6504750229849832
0.3147275289403552, 0.9599007518796991, 0.6060373889059149
0.6573656333984965, 0.22806917293233092, 0.6199816120134846
0.6573656333984965, 0.27819548872180455, 0.6086423536622739
0.8504857344701409, 0.27819548872180455, 0.5756972111553785
0.5981804113885019, 0.30576541353383474, 0.5971498620901011
0.6511346263825402, 0.3132842105263161, 0.5977627949739504
0.7881906157371245, 0.3383458646616542, 0.5858106037388906
0.5234232786235719, 0.34586466165413565, 0.5971498620901011
0.2835799695738474, 0.4185473684210527, 0.6091020533251609
1.0, 0.4260661654135341, 0.5098069261415875
0.3458750883068638, 0.42857142857142877, 0.5717131474103586
0.47358643606583123, 0.4360902255639098, 0.5813668403309837
0.42063222107179377, 0.4661654135338346, 0.6140055163959547
0.3427614537272041, 0.47117894736842136, 0.5600674226172234
0.3863710271256264, 0.5187969924812033, 0.5899479007048728
0.5171960094642535, 0.5338345864661657, 0.5931657983450812
0.5389989272351452, 0.5538857142857145, 0.6048115231382164
0.4860447122411069, 0.5814526315789476, 0.587036469506589
0.6729375441534319, 0.6115278195488725, 0.5663499846766779
0.6012977838247995, 0.6365924812030076, 0.5884155684952498
0.31161389436069636, 0.7092721804511279, 0.6064970885688017
0.6667102749941134, 0.7343368421052632, 0.5717131474103586
0.2586596793666581, 0.7443609022556392, 0.6181428133619369
0.031274646492208485, 0.8245624060150377, 0.5841250383083052
0.2337393891594688, 0.8496240601503758, 0.6161507814894269
0.09668713766152244, 0.8721804511278196, 0.5931657983450812
0.6511346263825402, 0.0050135338345867215, 0.6492491572172847
0.2773489625578902, 0.9097744360902255, 0.6176831136990499
0.23062575457980916, 0.9348360902255642, 0.6181428133619369
0.43321758437276936, 0.44120300751879715, 0.6284094391664112
0.32706245584656896, 0.4812030075187974, 0.5761569108182654
0.4238729427771533, 0.48872180451127845, 0.6316273368066196
0.37714973479907227, 0.5287218045112784, 0.6061906221268771
0.5576882104263773, 0.5488721804511281, 0.6225865767698437
0.2837033188429094, 0.5663157894736845, 0.6336193686791296
0.5109650024482962, 0.5738345864661656, 0.6228930432117683
0.6948675490500243, 0.6015037593984964, 0.6045050566962917
0.6201104162850943, 0.661654135338346, 0.6048115231382164
0.27099460627287103, 0.7067669172932334, 0.6354581673306773
0.6761782658587914, 0.7618045112781957, 0.5859638369598529
0.1902569028867473, 0.7894736842105264, 0.6399019307385841
0.0, 0.8021052631578949, 0.6000612932883849
0.6698239095737722, 0.0, 0.6765246705485749
0.2837033188429094, 0.8947368421052634, 0.6326999693533558
0.06877656214373626, 0.8971428571428571, 0.6129328838492185
0.626090986906289, 0.040000000000000265, 0.6651854121973644
0.25230532308163894, 0.9347368421052636, 0.6386760649708857
0.5606784957369749, 0.10766917293233098, 0.681581366840331
0.21829082767359542, 0.9600000000000004, 0.6467974256818878
0.33977116841660726, 1.0, 0.6268771069567882
0.6574889826675594, 0.2406015037593987, 0.6422004290530187
0.8783963099879271, 0.2682706766917295, 0.5953110634385534
0.6634695532887539, 0.2983458646616543, 0.6363775666564511
0.644780270097521, 0.3257142857142859, 0.61369904995403
0.5419892125457421, 0.3557894736842107, 0.624731841863316
0.7913042503167833, 0.36601503759398535, 0.6207477781182961
0.4829310776614481, 0.37593984962406046, 0.6138522831749923
0.2586596793666581, 0.3960902255639099, 0.624731841863316
0.3023926020341423, 0.4234586466165414, 0.6281029727244867
0.9938960801097435, 0.4261654135338347, 0.5294207784247625
0.1468527360762628, 0.28044576059850385, 0.6290223720502605
0.7727265098559167, 0.7350374064837906, 0.4937174379405455
0.8531472639237376, 0.6207387780548629, 0.4773214832975789
0.720279104114394, 0.3583759351620949, 0.5648176524670548
0.3356633967457436, 0.37136221945137177, 0.6179895801409746
0.6048948114830449, 0.3791552369077307, 0.6267238737358259
0.34965216880512223, 0.3999376558603491, 0.627796506282562
0.4475525942584778, 0.8363466334164589, 0.6310144039227704
0.20279943272885942, 0.40773067331670837, 0.6379098988660742
0.5874109443050508, 0.42072007481296747, 0.6175298804780877
0.0, 0.01028678304239392, 0.5560833588722035
0.7027952369364004, 0.43370635910224425, 0.5330983757278578
0.6748260844025611, 0.454488778054863, 0.547808764940239
0.19230995158055517, 0.4648784289276807, 0.6397486975176219
0.45804207540678205, 0.48306421446384035, 0.6512411890897947
0.741258066411003, 0.48306421446384035, 0.5806006742261722
0.49650490488138505, 0.5012468827930173, 0.6639595464296659
0.6923057557880957, 0.5038435162094764, 0.6022065583818572
0.41258905569494914, 0.5116365336658354, 0.6543058535090408
0.30069985818221495, 0.9662312967581048, 0.601133925835121
0.42307853684325386, 0.5635910224438901, 0.6403616304014711
0.7657321238262269, 0.5713840399002494, 0.5844315047502299
0.42307853684325386, 0.5739806733167082, 0.6403616304014711
0.699300141817785, 0.5947630922693267, 0.6339258351210543
0.6503478311948777, 0.6103491271820448, 0.6512411890897947
0.3111893393305197, 0.6389245635910226, 0.6492491572172847
0.6503478311948777, 0.670096633416459, 0.6444989273674533
0.8181795295677495, 0.6830829177057358, 0.4347226478700582
1.0, 0.41812032418952605, 0.32562059454489733
0.5769214631567465, 0.2648597256857856, 0.6265706405148637
0.6258737737796538, 0.6829800498753117, 0.65890285013791
0.6082514454505024, 0.24657107231920186, 0.6483297578915109
0.8251739155974389, 0.7038653366583542, 0.46751455715599144
0.15720375607340967, 0.2777431421446383, 0.6434262948207171
0.7937054721525256, 0.7453241895261845, 0.516089488201042
0.5662935208572845, 0.316708229426434, 0.6457247931351517
0.7655936626750695, 0.3478802992518705, 0.6092552865461232
0.3183221865113664, 0.3712593516209476, 0.6392889978547349
0.017483867177994036, 0.0, 0.5761569108182654
0.3288116676596711, 0.40773067331670837, 0.6437327612626418
0.6153842926313491, 0.4130299251870323, 0.6435795280416794
0.23063012411154085, 0.4258104738154612, 0.6593625498007968
0.9930056139703102, 0.4155236907730673, 0.3407906834201655
0.699300141817785, 0.44420199501246876, 0.555317192767392
0.4651749225876292, 0.8466334164588528, 0.64894269077536
0.10139971636442993, 0.44669576059850374, 0.6598222494636837
0.6816778134886335, 0.4491895261845387, 0.5766166104811523
0.7727265098559167, 0.4753740648379052, 0.6328532025743181
0.4895105188516957, 0.47786783042394015, 0.7021146184492798
0.7169224701469364, 0.4881546134663341, 0.6311676371437328
0.4370631131101731, 0.4909600997506234, 0.6893962611094085
0.5104894811483047, 0.5271197007481299, 0.6838798651547655
0.39510518851695514, 0.5324189526184537, 0.6757585044437634
0.8599989930098101, 0.6128428927680798, 0.5013790989886607
0.8041949533008299, 0.5610972568578556, 0.6448053938093778
0.4232169979944113, 0.5660847880299252, 0.6435795280416794
0.43370647914271554, 0.5816708229426434, 0.6719276739197058
0.7307685852626987, 0.600062344139651, 0.6512411890897947
0.5977619643021976, 0.6415211970074813, 0.6708550413729697
0.3078327053630622, 1.0, 0.6221268771069568
0.3321683016271282, 0.6751870324189527, 0.6687097762794973
0.7777768707482995, 0.5610428100987923, 0.09285933190315661
0.75283537414966, 0.5884851811196488, 0.09500459699662887
0.8934231292517008, 0.6342224661544089, 0.07385841250383084
0.9659863945578232, 0.6525173801683131, 0.1028194912657064
0.8662122448979592, 0.6799597511891695, 0.09699662886913883
0.7959183673469389, 0.7196011708744966, 0.10726325467361324
0.7981850340136052, 0.7287486278814489, 0.10726325467361324
0.9251700680272107, 0.7317965605561653, 0.12197364388599448
0.804987755102041, 0.7531394072447858, 0.10634385534783941
0.9115646258503401, 0.774485912916209, 0.10588415568495249
0.6122448979591835, 0.0, 0.09408519767085505
0.9478448979591838, 0.7805817782656421, 0.10649708856880172
0.8911564625850339, 0.8293706549579215, 0.12641740729390133
0.8526068027210882, 0.8446139773143065, 0.15445908673000305
0.8616789115646261, 0.8964507866813026, 0.14112779650628257
0.31065850340136036, 0.1311123307720454, 0.13637756665645112
0.9886612244897959, 0.9086461763629712, 0.07370517928286853
0.5668925170068025, 0.13721185510428094, 0.12825620594544898
0.900225850340136, 0.9421880717160628, 0.13024823781795894
0.6462585034013608, 0.16465422612513697, 0.07401164572479313
0.4829931972789116, 0.18599707281375785, 0.10772295433650016
0.3741496598639455, 0.21649103549213308, 0.10404535703340484
0.05895782312925139, 0.2805232345407974, 0.3510573092246399
0.7959183673469389, 0.33845590925722663, 0.07860864235366227
0.5804979591836735, 0.38114526161727047, 0.119215445908673
0.36054421768707445, 0.4085876326381265, 0.2315353968740423
0.2743755102040815, 0.43907793633369924, 0.261569108182654
0.5487537414965988, 0.4634723746798389, 0.1426601287159056
0.7551020408163263, 0.46652030735455524, 0.11032791909285933
0.7233551020408164, 0.5549469447493597, 0.10711002145265093
0.33115646258503384, 0.11598975484815204, 0.1656451118602513
1.0, 0.8781558726673985, 0.08964143426294821
0.8753741496598637, 0.9147457006952068, 0.16319338032485442
0.5148299319727893, 0.15257958287596035, 0.14434569414649095
0.9434013605442179, 1.0, 0.20349371743794054
0.6734693877551017, 0.18916941090376865, 0.092552865461232
0.387755102040816, 0.20124405415294527, 0.11875574624578608
0.0, 0.24698133918770585, 0.4665951578302176
0.10884353741496611, 0.3110135382363702, 0.38951884768617834
0.811700680272109, 0.34138309549945095, 0.10159362549800798
0.7665306122448976, 0.35053055250640325, 0.13009500459699663
0.5828571428571429, 0.36297109403585787, 0.13407906834201655
0.3787755102040817, 0.4054152945481157, 0.25038308305240575
0.27210884353741466, 0.46030003658982815, 0.28271529267545203
0.6236734693877548, 0.46030003658982815, 0.20318725099601595
0.7393197278911561, 0.5459202341748994, 0.13147410358565736
0.7937414965986391, 0.5488474204171242, 0.11155378486055777
0.8843537414965986, 0.5975118916941091, 0.09347226478700582
0.9795918367346937, 0.6556897182583243, 0.13729696598222493
0.8321088435374147, 0.6648371752652762, 0.13377260190009194
0.9229931972789116, 0.7014270032930845, 0.15874961691694758
0.786938775510204, 0.7105744603000363, 0.1284094391664113
0.7959183673469389, 0.7226491035492134, 0.10879558688323629
0.798095238095238, 0.7438712038053419, 0.12273980999080601
0.9341496598639456, 0.7530186608122942, 0.13699049954030035
0.6508843537414963, 0.006220270764727127, 0.12059454489733375
0.9502040816326531, 0.7866813025978777, 0.12335274287465522
0.9297959183673468, 0.8353457738748626, 0.16809684339564818
0.8345578231292518, 0.8444932308818149, 0.1759117376647257
0.5668027210884353, 0.09147457006952076, 0.14955562365920932
0.852517006802721, 0.8660812294182219, 0.17391970579221575
0.3984833738848337, 0.3353947368421058, 0.7358259270609868
0.38497161394971563, 0.425696594427245, 0.7713760343242415
0.6417923763179231, 0.425696594427245, 0.7237205026049648
0.5471776155717758, 0.4321439628482974, 0.7272448666870978
0.621516626115166, 0.4321439628482974, 0.736438859944836
0.7904866180048662, 0.45149380804953543, 0.7755133312902237
0.601240875912408, 0.46439628482972184, 0.7131474103585658
0.709383617193836, 0.49664860681114537, 0.7039534171008275
0.7296593673965931, 0.5288931888544891, 0.7200429053018694
0.7837226277372262, 0.5288931888544891, 0.772142200429053
0.310624493106245, 0.5482430340557279, 0.7517621820410665
0.6958637469586376, 0.5611455108359135, 0.7209623046276433
0.9526926196269264, 0.5675928792569659, 0.6510879558688324
0.9864801297648015, 0.5804953560371523, 0.6510879558688324
0.5539334955393345, 0.5998452012383902, 0.6342323015629788
0.628280616382806, 0.6062925696594427, 0.7068648482991112
0.21600162206001552, 0.6707972136222915, 0.7511492491572173
0.6755879967558795, 0.7288467492260063, 0.6593625498007968
0.7296593673965931, 0.76109133126935, 0.6520073551946062
0.8377939983779398, 0.7997910216718268, 0.6785167024210849
0.8580697485806968, 0.8449458204334368, 0.7381244253754214
0.8715896188158962, 0.8449458204334368, 0.7381244253754214
0.05379562043795622, 0.954589783281734, 0.7111553784860558
0.1619383617193833, 0.954589783281734, 0.6380631320870365
0.37145174371451717, 0.01290247678018556, 0.8020226785167024
0.020008110300081084, 0.999744582043344, 0.717284707324548
0.2971046228710456, 0.14835139318885485, 0.877260190009194
0.35117599351175915, 0.15479876160990727, 0.8775666564511186
0.36469586374695856, 0.23219814241486092, 0.77260190009194
0.4120032441200322, 0.23219814241486092, 0.7891510879558689
0.020275750202757077, 0.9543343653250781, 0.7719889672080907
0.14193025141930224, 0.9613003095975232, 0.6691694759423843
0.3649635036496346, 0.1354489164086693, 0.9250689549494331
0.27007299270073, 0.15479876160990727, 0.8928899785473491
0.0, 1.0, 0.7493104505056696
0.3649635036496346, 0.15479876160990727, 0.8930432117683114
0.4055150040551496, 0.21904024767801855, 0.8155072019613853
0.4257907542579076, 0.21904024767801855, 0.8237817958933497
0.54014598540146, 0.335139318885449, 0.8692920625191541
0.6618004866180042, 0.3931888544891647, 0.7457860864235366
0.5474452554744519, 0.41950464396284853, 0.7450199203187251
0.6285482562854819, 0.425696594427245, 0.750996015936255
0.5742092457420924, 0.43885448916408654, 0.7710695678823168
0.8037307380373073, 0.445046439628483, 0.8014097456328532
0.37145174371451717, 0.45123839009287947, 0.7984983144345694
0.8110300081103001, 0.48374613003095984, 0.7986515476555317
0.709651257096512, 0.554953560371517, 0.7378179589334968
0.959448499594485, 0.5743034055727558, 0.6680968433956481
0.7023519870235192, 0.5866873065015479, 0.7382776585963837
0.29034874290348706, 0.5936532507739938, 0.774134232301563
0.7704785077047851, 0.5998452012383902, 0.8014097456328532
0.6553122465531225, 0.6191950464396291, 0.7661661048115231
0.5539334955393345, 0.6323529411764707, 0.6533864541832669
1.0, 0.6447368421052636, 0.7129941771376034
0.7226277372262773, 0.657894736842106, 0.7467054857493105
0.8986212489862119, 0.6710526315789475, 0.7879252221881704
0.09407948094079438, 0.8188854489164088, 0.8037082439472878
0.8645579886455794, 0.8452012383900935, 0.7410358565737052
0.8848337388483374, 0.8452012383900935, 0.7566656451118603
0.39172749391727424, 0.0, 0.816426601287159
0.8645579886455794, 0.8769349845201245, 0.7782715292675452
0.7988349206349202, 0.46264799154334013, 0.28087649402390436
0.3491015873015876, 0.47586152219873157, 0.5527122280110328
0.4628571428571431, 0.47586152219873157, 0.5542445602206558
0.3305809523809523, 0.4890750528541224, 0.5448973337419553
0.4760857142857146, 0.5155021141649047, 0.5421391357646338
0.3305809523809523, 0.5375264270613102, 0.5327919092859332
0.6110063492063494, 0.5375264270613102, 0.4310450505669629
0.2856095238095241, 0.5771670190274838, 0.5128715905608335
0.29089841269841277, 0.59919133192389, 0.5401471038921238
0.44962857142857154, 0.6079968287526423, 0.5111860251302482
0.3041269841269843, 0.6168076109936576, 0.5050566962917561
0.4787301587301586, 0.6256183932346722, 0.5222188170395342
0.23005396825396832, 0.6916860465116276, 0.5525589947900705
0.20095238095238127, 0.7489429175475683, 0.5749310450505669
0.1956603174603175, 0.7753699788583511, 0.5410665032178976
0.02370476190476225, 0.792986257928118, 0.6022065583818572
0.47343809523809555, 0.017795983086680216, 0.3243947287771989
0.09777777777777824, 0.8106078224101481, 0.5738584125038309
0.2565079365079363, 0.8458403805496826, 0.5566962917560527
0.9628571428571427, 0.11469344608879518, 0.23352742874655225
0.14804126984127022, 0.8678646934460881, 0.6064970885688017
0.5713238095238092, 0.13671775898520067, 0.36929206251915414
0.2750253968253973, 0.8986945031712471, 0.5605271222801104
0.33587301587301605, 0.9647621564482025, 0.5491878639288997
0.7908984126984124, 0.2468287526427059, 0.3150475022984983
0.48137460317460334, 0.25123150105708264, 0.5032178976402084
0.44433968253968287, 0.33492071881606733, 0.546276432730616
0.5554507936507936, 0.33492071881606733, 0.49570946981305547
0.40730158730158733, 0.44503171247357315, 0.5550107263254673
0.4416920634920638, 0.458245243128964, 0.5421391357646338
0.19555555555555576, 0.7225158562367866, 0.5933190315660435
0.4628571428571431, 0.0, 0.3740422923689856
0.2222222222222223, 0.7928118393234667, 0.5899479007048728
0.0, 0.8017970401691328, 0.6241189089794668
0.05015873015873025, 0.8017970401691328, 0.6248850750842783
0.14285714285714327, 0.8372093023255812, 0.6236592093165798
1.0, 0.10147991543340376, 0.28746552252528346
0.5739682539682539, 0.11046511627906931, 0.38461538461538464
0.15079365079365104, 0.9075052854122618, 0.6230462764327306
0.2565079365079363, 0.9075052854122618, 0.5953110634385534
0.4628571428571431, 0.22938689217758979, 0.5485749310450506
0.2987301587301588, 0.9603594080338264, 0.5847379711921544
0.8066666666666662, 0.26004228329809675, 0.3320563898253141
0.33587301587301605, 1.0, 0.5856573705179283
0.43365079365079356, 0.3218816067653274, 0.5606803555010726
0.5685714285714284, 0.3525369978858349, 0.5156297885381551
0.4628571428571431, 0.3747357293868919, 0.5959239963224027
0.40730158730158733, 0.4228329809725156, 0.5707937480845847
0.8174603174603172, 0.4714587737843548, 0.2997241802022679
0.40730158730158733, 0.47568710359408006, 0.5908673000306467
0.3095238095238098, 0.4889006342494715, 0.5611400551639596
0.4603174603174601, 0.5068710359408032, 0.5741648789457554
0.49206349206349187, 0.5200845665961946, 0.5591480232914496
0.3066666666666666, 0.5507399577167016, 0.5848912044131168
0.6215873015873011, 0.5507399577167016, 0.4474410052099295
0.35428571428571454, 0.5681818181818177, 0.5953110634385534
0.29079365079365105, 0.5729386892177591, 0.5277352129941771
0.30158730158730135, 0.5903805496828747, 0.5634385534783941
0.4682539682539686, 0.6210359408033822, 0.5392277045663499
0.48666666666666636, 0.6300211416490483, 0.5410665032178976
0.2565079365079363, 0.6696617336152221, 0.579987741342323
0.4678010065814943, 0.9451152579582879, 0.3881397486975176
0.45167247386759574, 0.9603622392974758, 0.3433956481765247
0.6355671699574137, 0.9634101719721925, 0.35887220349371746
0.4452187379016647, 0.9908525429930481, 0.32699969353355807
0.9872241579558654, 0.02732162458836486, 0.7290836653386454
0.94205574912892, 0.0913538236370288, 0.7287771988967208
0.8355903987611303, 0.12794365166483712, 0.7194299724180202
0.9226984126984129, 0.1706293450420781, 0.6969046889365614
0.771068524970964, 0.17977680204903, 0.7215752375114924
0.7452574525745258, 0.2041712403951705, 0.7053325160894882
0.06775067750677492, 0.26820343944383446, 0.3734293594851364
0.4839334107626791, 0.2834504207830223, 0.6864848299111247
0.4839334107626791, 0.2895462861324549, 0.6864848299111247
0.361335656213705, 0.3535784851811197, 0.6320870364695066
0.14518002322880363, 0.4023673618733991, 0.380784554091327
0.8710801393728222, 0.4084632272228318, 0.6802022678516703
0.016132404181184362, 0.42675814123673633, 0.31964449892736746
0.0, 0.4359055982436882, 0.3015629788538155
0.2548703058459153, 0.47859495060373164, 0.48774134232301564
0.4710298102981029, 0.5761690450054888, 0.5985289610787619
0.45167247386759574, 0.6249542627149649, 0.5969966288691388
0.5032907471931863, 0.7957080131723387, 0.5652773521299418
0.7097677119628338, 0.8597402122210027, 0.2715292675452038
0.7226751838946963, 0.8688876692279554, 0.27934416181428134
0.3645644599303136, 0.9085254299304796, 0.48774134232301564
0.44199380565234236, 0.9207208196121482, 0.40668096843395646
0.545230352303523, 0.9268203439443834, 0.45556236592093163
0.23551296941540856, 0.9298682766191001, 0.45985289610787616
0.7420325203252031, 0.9298682766191001, 0.23076923076923078
0.45812233836624094, 0.939015733626052, 0.36576769843702117
0.009678668215253376, 0.43285766556897226, 0.3410971498620901
0.867982965543941, 0.43907793633369985, 0.6972111553784861
0.0, 0.4449323088181485, 0.32516089488201044
0.25474254742547414, 0.49066959385290954, 0.5029114311982837
0.4518002322880373, 0.6004390779363337, 0.6175298804780877
0.4518002322880373, 0.649469447493597, 0.6300950045969966
0.4967092528068137, 0.8291255031101354, 0.5973030953110634
0.7386759581881532, 0.8382729601170873, 0.37833282255593015
0.7452574525745258, 0.8598609586534942, 0.3617836346920012
0.20634920634920642, 0.8993779729235277, 0.4868219429972418
0.48703058459156034, 0.9238931577021591, 0.4658289917254061
0.5195509097948122, 0.9238931577021591, 0.5543977934416181
0.4289585753000388, 0.9297475301866085, 0.43150475022984985
0.7518389469608979, 0.9297475301866085, 0.25360098069261416
0.2806813782423539, 0.9421880717160628, 0.5047502298498314
0.47735191637630653, 0.9513355287230146, 0.4215445908673
0.45799457994579934, 0.9634101719721925, 0.357646337726019
0.6515679442508712, 0.9754848152213688, 0.3775666564511186
0.4548974061169181, 1.0, 0.3558075390744713
1.0, 0.0, 0.7549800796812749
0.9612853271389856, 0.03329674350530593, 0.7497701501685565
0.9097948122338366, 0.09732894255396989, 0.7444069874348759
0.780874951606659, 0.1280643980973287, 0.7410358565737052
0.7677119628339139, 0.20709842663739483, 0.738430891817346
0.7259001161440186, 0.21039151115989804, 0.7318418633159669
0.9066976384049554, 0.274423710208562, 0.7189702727551334
0.4839334107626791, 0.286498353457739, 0.6870977627949739
0.03871467286101436, 0.29271862422246653, 0.4134232301562979
0.4839334107626791, 0.3322356384924992, 0.7048728164266013
0.2806813782423539, 0.3476033662641786, 0.6541526202880784
0.15485869144405703, 0.3900475667764356, 0.409439166411278
0.28822456813819536, 0.7228933081766462, 0.6840330983757279
0.39219769673704374, 0.7289150094337566, 0.715292675452038
0.5681381957773501, 0.7289150094337566, 0.6567575850444376
0.06429942418426031, 0.8132549716987267, 0.6927673919705792
0.36020153550863737, 0.8554213383646705, 0.6279497395035244
0.016314779270633722, 0.9036166352208089, 0.6509347226478701
0.17626679462571987, 0.9518119320769443, 0.680049034630708
0.22425143953934645, 1.0, 0.6570640514863623
0.3042226487523996, 0.024094033961526266, 0.7166717744406987
0.34421305182341505, 0.06023869937035946, 0.6952191235059761
0.9600095969289825, 0.10843399622649637, 0.6802022678516703
0.32022072936660173, 0.12048462767380169, 0.7229543365001533
0.34421305182341505, 0.19277395849146486, 0.7174379405455102
0.7280902111324362, 0.204817361005689, 0.7064051486362243
0.640115163147792, 0.26506328930913126, 0.7034937174379405
0.7440786948176585, 0.27108499056624175, 0.6985902543671468
0.16826295585412676, 0.3072296559750749, 0.7215752375114924
0.5761324376199612, 0.3072296559750749, 0.701195219123506
0.3761996161228395, 0.33735262012679446, 0.72939013178057
0.45617082533589265, 0.38554068804985014, 0.706251915415262
0.3042226487523996, 0.40361302075426597, 0.7200429053018694
0.28822456813819536, 0.4096419509444608, 0.7200429053018694
0.21624760076775335, 0.42168535345868174, 0.7165185412197365
0.36020153550863737, 0.4457866163532924, 0.7209623046276433
0.34421305182341505, 0.5060253157236518, 0.7123812442537543
0.6561132437619963, 0.5301193496851797, 0.7002758197977321
0.38419385796545064, 0.5542206125797887, 0.7244866687097763
0.7120921305182341, 0.5903652779886219, 0.7033404842169783
0.5841362763915543, 0.6144593119501498, 0.7004290530186944
0.6880998080614187, 0.6265099433974536, 0.7065583818571867
0.0959692898272553, 0.9881951522774753, 0.7041066503217898
